150864	1859	BioPlex
150864	445	BioPlex
150864	80351	BioPlex
150864	8658	BioPlex
150864	10687	BioPlex
150864	10238	BioPlex
150864	26330	BioPlex
150864	29959	BioPlex
150864	1831	BioPlex
150864	9819	BioPlex
150864	196294	BioPlex
150864	2342	BioPlex
150864	2339	BioPlex
201163	7533	BioPlex
201163	5232	BioPlex
201163	23060	BioPlex
201163	116987	BioPlex
201163	54971	BioPlex
201163	84498	BioPlex
27069	280636	BioPlex
27069	9133	BioPlex
27069	56181	BioPlex
27069	2710	BioPlex
27069	51251	BioPlex
27069	23098	BioPlex
27069	1947	BioPlex
27069	51128	BioPlex
27069	1491	BioPlex
2783	301	BioPlex
2840	9044	BioPlex
2840	23066	BioPlex
2840	23195	BioPlex
2840	8893	BioPlex
2840	11336	BioPlex
2840	3162	BioPlex
2840	84293	BioPlex
2840	5591	BioPlex
2840	23039	BioPlex
2840	27340	BioPlex
2840	80185	BioPlex
2840	10844	BioPlex
2840	55183	BioPlex
2840	11218	BioPlex
2840	92255	BioPlex
2840	479	BioPlex
2840	23064	BioPlex
2840	55697	BioPlex
2840	493	BioPlex
2840	28969	BioPlex
2840	9689	BioPlex
2840	64786	BioPlex
2840	25839	BioPlex
2840	488	BioPlex
2840	8890	BioPlex
2840	80210	BioPlex
2840	472	BioPlex
2840	80789	BioPlex
2840	221927	BioPlex
2840	56996	BioPlex
2840	545	BioPlex
2840	55027	BioPlex
2840	57505	BioPlex
2840	64225	BioPlex
2840	51434	BioPlex
2840	990	BioPlex
2840	93436	BioPlex
2840	30000	BioPlex
2840	26953	BioPlex
2840	7514	BioPlex
2840	9918	BioPlex
2840	2222	BioPlex
2840	55275	BioPlex
2840	3064	BioPlex
2840	9735	BioPlex
2840	4976	BioPlex
2840	57650	BioPlex
2840	60412	BioPlex
2840	84668	BioPlex
2840	55127	BioPlex
2840	23265	BioPlex
2840	23171	BioPlex
2840	9670	BioPlex
2840	11146	BioPlex
2840	57117	BioPlex
2840	53373	BioPlex
2840	55763	BioPlex
2840	10274	BioPlex
2840	10735	BioPlex
2840	8697	BioPlex
2840	1434	BioPlex
2840	80727	BioPlex
2840	64328	BioPlex
2840	9183	BioPlex
2840	8729	BioPlex
2840	57508	BioPlex
2840	30849	BioPlex
2840	51361	BioPlex
2840	10052	BioPlex
2840	11260	BioPlex
2840	7249	BioPlex
2840	23042	BioPlex
2840	25778	BioPlex
2840	253714	BioPlex
2840	57221	BioPlex
2840	79675	BioPlex
2840	9950	BioPlex
2840	54503	BioPlex
2840	9238	BioPlex
2840	54497	BioPlex
2840	64924	BioPlex
2840	3156	BioPlex
2840	54898	BioPlex
2840	10565	BioPlex
2840	10564	BioPlex
2840	2030	BioPlex
2840	24144	BioPlex
2840	27229	BioPlex
2840	8694	BioPlex
2840	23047	BioPlex
2840	23244	BioPlex
2840	2475	BioPlex
2840	80018	BioPlex
2840	60561	BioPlex
2840	55585	BioPlex
2840	9203	BioPlex
2840	25923	BioPlex
2840	84259	BioPlex
2840	8496	BioPlex
2840	10466	BioPlex
2840	23001	BioPlex
2840	83548	BioPlex
2840	3709	BioPlex
2840	2189	BioPlex
2840	9875	BioPlex
2840	9373	BioPlex
2840	9903	BioPlex
2840	9197	BioPlex
2840	23392	BioPlex
2840	55005	BioPlex
2840	55610	BioPlex
2840	8536	BioPlex
2840	57143	BioPlex
2840	6293	BioPlex
2840	54536	BioPlex
2840	285636	BioPlex
2840	22870	BioPlex
2840	128486	BioPlex
2840	3992	BioPlex
2840	8615	BioPlex
2840	57646	BioPlex
2840	51606	BioPlex
2840	51293	BioPlex
2840	84376	BioPlex
2840	29781	BioPlex
2840	26046	BioPlex
2840	55591	BioPlex
2840	9439	BioPlex
2840	91949	BioPlex
2840	7272	BioPlex
2840	84274	BioPlex
2840	51752	BioPlex
2840	23376	BioPlex
2840	79594	BioPlex
2840	6542	BioPlex
2840	79053	BioPlex
2840	55055	BioPlex
2840	26278	BioPlex
2840	23358	BioPlex
2840	2175	BioPlex
2840	65123	BioPlex
2840	80208	BioPlex
2840	23355	BioPlex
2840	8892	BioPlex
2840	57674	BioPlex
2840	7466	BioPlex
2840	55770	BioPlex
2840	653519	BioPlex
2840	8560	BioPlex
2840	115704	BioPlex
2840	84920	BioPlex
2840	9557	BioPlex
2840	8891	BioPlex
2840	80097	BioPlex
2840	6526	BioPlex
2840	201562	BioPlex
2840	55676	BioPlex
2840	9869	BioPlex
2840	57700	BioPlex
2840	64151	BioPlex
2840	9382	BioPlex
2840	10682	BioPlex
2840	201158	BioPlex
2840	5359	BioPlex
2840	4709	BioPlex
2840	57511	BioPlex
2840	987	BioPlex
2840	22931	BioPlex
2840	10640	BioPlex
2840	374986	BioPlex
2840	57223	BioPlex
2840	10560	BioPlex
2840	643853	BioPlex
2840	2697	BioPlex
2840	84126	BioPlex
2840	6904	BioPlex
2840	10325	BioPlex
2840	11194	BioPlex
2840	23063	BioPlex
2840	56994	BioPlex
2840	55863	BioPlex
2840	23325	BioPlex
2840	10162	BioPlex
2840	23214	BioPlex
2840	130507	BioPlex
2840	8914	BioPlex
2840	29911	BioPlex
2840	57506	BioPlex
2840	153129	BioPlex
2840	55669	BioPlex
2840	84975	BioPlex
2840	57515	BioPlex
2840	55154	BioPlex
2840	89796	BioPlex
2840	9262	BioPlex
2840	29956	BioPlex
2840	3475	BioPlex
2840	4538	BioPlex
2840	23061	BioPlex
2840	1896	BioPlex
2840	23555	BioPlex
2840	1209	BioPlex
2840	55559	BioPlex
2840	84342	BioPlex
2840	79956	BioPlex
2840	6535	BioPlex
2840	51594	BioPlex
2840	84067	BioPlex
2840	84895	BioPlex
2840	8487	BioPlex
2840	23032	BioPlex
2840	118813	BioPlex
2840	10827	BioPlex
2840	55698	BioPlex
2840	2356	BioPlex
2840	29988	BioPlex
2840	4796	BioPlex
2840	7026	BioPlex
2840	253782	BioPlex
2840	5163	BioPlex
2840	121665	BioPlex
2840	126321	BioPlex
2840	4512	BioPlex
2840	9354	BioPlex
2840	162427	BioPlex
2840	4216	BioPlex
2840	84187	BioPlex
2840	81790	BioPlex
2840	5528	BioPlex
2840	55776	BioPlex
2840	91137	BioPlex
2840	79137	BioPlex
2840	10099	BioPlex
2840	144404	BioPlex
2840	375484	BioPlex
2840	10489	BioPlex
2840	6894	BioPlex
2840	64132	BioPlex
2840	64327	BioPlex
2840	148223	BioPlex
2840	54978	BioPlex
2840	90826	BioPlex
2840	22845	BioPlex
2840	25938	BioPlex
2840	23033	BioPlex
2840	256471	BioPlex
2840	26020	BioPlex
3135	84293	BioPlex
3135	3136	BioPlex
54511	54832	BioPlex
54511	4046	BioPlex
302	90843	BioPlex
302	113146	BioPlex
302	312	BioPlex
3226	29907	BioPlex
3226	5601	BioPlex
3226	55687	BioPlex
3226	1432	BioPlex
84263	8924	BioPlex
84263	4285	BioPlex
84263	84461	BioPlex
4046	2934	BioPlex
4046	29767	BioPlex
4046	345651	BioPlex
4046	9204	BioPlex
4046	824	BioPlex
4046	8945	BioPlex
4046	23291	BioPlex
4046	26030	BioPlex
65258	89944	BioPlex
65258	9883	BioPlex
65258	54480	BioPlex
65258	821	BioPlex
65258	79796	BioPlex
65258	9236	BioPlex
65258	2131	BioPlex
65258	1388	BioPlex
65258	54867	BioPlex
65258	2530	BioPlex
65258	56928	BioPlex
65258	29954	BioPlex
65258	25880	BioPlex
65258	91289	BioPlex
65258	57326	BioPlex
65258	10585	BioPlex
65258	3140	BioPlex
65258	64420	BioPlex
65258	9695	BioPlex
65258	2137	BioPlex
65258	5362	BioPlex
65258	2590	BioPlex
65258	79695	BioPlex
65258	8693	BioPlex
65258	388650	BioPlex
65258	102	BioPlex
65258	116254	BioPlex
65258	2132	BioPlex
65258	57613	BioPlex
65258	2535	BioPlex
65258	25789	BioPlex
65258	2239	BioPlex
65258	3386	BioPlex
65258	7368	BioPlex
65258	25777	BioPlex
65258	167127	BioPlex
65258	81543	BioPlex
65258	201931	BioPlex
65258	29967	BioPlex
65258	55254	BioPlex
65258	55501	BioPlex
65258	55454	BioPlex
65258	21	BioPlex
65258	120071	BioPlex
65258	57556	BioPlex
65258	79956	BioPlex
65258	200895	BioPlex
65258	9488	BioPlex
65258	10553	BioPlex
65258	23353	BioPlex
65258	11285	BioPlex
65258	25825	BioPlex
65258	10668	BioPlex
65258	91775	BioPlex
65258	79087	BioPlex
65258	10712	BioPlex
65258	84978	BioPlex
65258	3123	BioPlex
65258	10385	BioPlex
65258	2621	BioPlex
65258	79414	BioPlex
65258	80146	BioPlex
65258	9427	BioPlex
65258	79147	BioPlex
10797	33	BioPlex
10797	7342	BioPlex
10797	7024	BioPlex
55577	57492	BioPlex
55577	9958	BioPlex
55577	3219	BioPlex
55577	1265	BioPlex
55577	154796	BioPlex
55577	4174	BioPlex
55577	10270	BioPlex
55577	23099	BioPlex
55577	23759	BioPlex
55577	3187	BioPlex
55577	3188	BioPlex
55577	9797	BioPlex
55577	10743	BioPlex
55577	84726	BioPlex
55577	7536	BioPlex
55577	3216	BioPlex
55577	10180	BioPlex
55577	219988	BioPlex
55577	54464	BioPlex
55577	9847	BioPlex
55577	56252	BioPlex
55577	5277	BioPlex
55577	55209	BioPlex
55577	22828	BioPlex
55577	613	BioPlex
55577	7013	BioPlex
55577	7546	BioPlex
55577	2296	BioPlex
23310	26330	BioPlex
23310	3006	BioPlex
23310	55844	BioPlex
23310	5520	BioPlex
23310	5515	BioPlex
23310	6192	BioPlex
23310	274	BioPlex
81565	27339	BioPlex
81565	343099	BioPlex
81565	10845	BioPlex
81565	57698	BioPlex
81565	9662	BioPlex
81565	53371	BioPlex
81565	6640	BioPlex
81565	6641	BioPlex
81565	81786	BioPlex
81565	353274	BioPlex
81565	7170	BioPlex
81565	22852	BioPlex
81565	54461	BioPlex
81565	7813	BioPlex
81565	11078	BioPlex
65009	55325	BioPlex
8416	140691	BioPlex
63899	3329	BioPlex
63899	150472	BioPlex
7703	64410	BioPlex
7703	63035	BioPlex
7703	84946	BioPlex
7703	57120	BioPlex
7703	54704	BioPlex
7703	648	BioPlex
7703	22955	BioPlex
7703	2021	BioPlex
149420	3320	BioPlex
149420	3326	BioPlex
149420	664618	BioPlex
149420	730211	BioPlex
149420	11140	BioPlex
149420	3838	BioPlex
149420	2289	BioPlex
149420	6714	BioPlex
9533	26015	BioPlex
9533	55006	BioPlex
9533	5437	BioPlex
9444	3312	BioPlex
9444	3306	BioPlex
9444	10492	BioPlex
9444	27316	BioPlex
9444	23543	BioPlex
9444	221092	BioPlex
79863	23140	BioPlex
79863	79654	BioPlex
79863	23411	BioPlex
79863	140691	BioPlex
5985	79915	BioPlex
5985	5925	BioPlex
7737	1459	BioPlex
7737	1457	BioPlex
7737	132949	BioPlex
57130	80124	BioPlex
285367	301	BioPlex
285367	51067	BioPlex
285367	4035	BioPlex
285367	55471	BioPlex
94097	60	BioPlex
94097	5476	BioPlex
94097	55117	BioPlex
94097	3920	BioPlex
26751	5287	BioPlex
203427	3329	BioPlex
203427	7023	BioPlex
203427	81565	BioPlex
203427	254427	BioPlex
29907	22978	BioPlex
6431	6154	BioPlex
6431	6176	BioPlex
6431	51087	BioPlex
6431	6130	BioPlex
6431	10940	BioPlex
6431	6204	BioPlex
6431	6741	BioPlex
6431	79080	BioPlex
6431	79724	BioPlex
6431	7675	BioPlex
6431	140467	BioPlex
6431	22984	BioPlex
6431	7745	BioPlex
6431	55421	BioPlex
6431	64412	BioPlex
6431	51663	BioPlex
6431	8087	BioPlex
6431	132430	BioPlex
6431	27341	BioPlex
6431	3006	BioPlex
6431	221785	BioPlex
6431	494115	BioPlex
6431	55147	BioPlex
6431	8394	BioPlex
6431	9875	BioPlex
6431	984	BioPlex
6431	222194	BioPlex
6431	56652	BioPlex
6431	8969	BioPlex
6431	4931	BioPlex
6431	10969	BioPlex
6431	65993	BioPlex
6431	643836	BioPlex
6431	51081	BioPlex
6431	27153	BioPlex
6431	57050	BioPlex
6431	51593	BioPlex
6431	84864	BioPlex
6431	9169	BioPlex
6431	90957	BioPlex
6431	6161	BioPlex
6431	55299	BioPlex
6431	4839	BioPlex
6431	29072	BioPlex
6431	6233	BioPlex
6431	65083	BioPlex
6431	9295	BioPlex
6431	57461	BioPlex
6431	57129	BioPlex
6431	63977	BioPlex
6431	23091	BioPlex
6431	55599	BioPlex
6431	64951	BioPlex
6431	9841	BioPlex
6431	10614	BioPlex
6431	10181	BioPlex
6431	4297	BioPlex
6431	27107	BioPlex
6431	25962	BioPlex
6431	56980	BioPlex
6431	10573	BioPlex
6431	23013	BioPlex
6431	51535	BioPlex
6431	5813	BioPlex
6431	317781	BioPlex
6431	134430	BioPlex
6431	55035	BioPlex
6431	79682	BioPlex
6431	11129	BioPlex
6431	1060	BioPlex
6431	57727	BioPlex
6431	56987	BioPlex
6431	54487	BioPlex
6431	9877	BioPlex
6431	55119	BioPlex
6431	9013	BioPlex
6431	23361	BioPlex
6431	81627	BioPlex
6431	6428	BioPlex
6431	6193	BioPlex
6431	23598	BioPlex
6431	9277	BioPlex
6431	135295	BioPlex
6431	10929	BioPlex
6431	10210	BioPlex
6431	55133	BioPlex
6431	115509	BioPlex
6431	51106	BioPlex
6431	92856	BioPlex
6431	57696	BioPlex
54961	3312	BioPlex
54961	8242	BioPlex
54961	54059	BioPlex
54961	9778	BioPlex
54961	154791	BioPlex
54961	64219	BioPlex
54961	10197	BioPlex
54961	54887	BioPlex
54961	23357	BioPlex
54961	54903	BioPlex
54961	65094	BioPlex
6482	491	BioPlex
6482	821	BioPlex
6482	51108	BioPlex
6482	3685	BioPlex
6482	64083	BioPlex
6482	51465	BioPlex
6482	27248	BioPlex
6482	55005	BioPlex
6482	148867	BioPlex
6482	57168	BioPlex
6482	64327	BioPlex
6482	387263	BioPlex
6941	53615	BioPlex
6941	9219	BioPlex
6941	57504	BioPlex
6941	286826	BioPlex
7023	9507	BioPlex
7023	23523	BioPlex
7023	7290	BioPlex
7023	56270	BioPlex
7023	80169	BioPlex
7023	409	BioPlex
7023	1947	BioPlex
7023	10218	BioPlex
7023	3607	BioPlex
7023	221937	BioPlex
7023	466	BioPlex
7023	254048	BioPlex
7023	28951	BioPlex
7023	79991	BioPlex
7023	79734	BioPlex
8702	3309	BioPlex
8702	5611	BioPlex
8702	445571	BioPlex
8702	3698	BioPlex
51106	51649	BioPlex
51106	3329	BioPlex
51106	50717	BioPlex
51106	51373	BioPlex
51669	83737	BioPlex
29765	84129	BioPlex
29765	4649	BioPlex
29765	3323	BioPlex
29765	2314	BioPlex
29765	9208	BioPlex
29765	9209	BioPlex
29765	4644	BioPlex
29765	55930	BioPlex
29765	25959	BioPlex
29765	57325	BioPlex
29765	211	BioPlex
29765	113115	BioPlex
29765	7469	BioPlex
29765	28964	BioPlex
29765	9815	BioPlex
29765	8139	BioPlex
10140	11101	BioPlex
10140	9337	BioPlex
10140	2274	BioPlex
28951	3329	BioPlex
28951	728378	BioPlex
28951	10221	BioPlex
28951	56243	BioPlex
28951	81689	BioPlex
28951	2941	BioPlex
28951	283219	BioPlex
140691	169166	BioPlex
140691	728378	BioPlex
140691	6240	BioPlex
140691	63915	BioPlex
140691	89122	BioPlex
27229	3959	BioPlex
118813	506	BioPlex
118813	498	BioPlex
118813	9950	BioPlex
118813	9218	BioPlex
118813	84898	BioPlex
118813	515	BioPlex
118813	338	BioPlex
118813	6542	BioPlex
118813	7095	BioPlex
118813	158747	BioPlex
118813	4509	BioPlex
118813	10560	BioPlex
118813	10807	BioPlex
118813	130617	BioPlex
118738	1491	BioPlex
254427	79711	BioPlex
254427	7469	BioPlex
254427	112724	BioPlex
254427	5252	BioPlex
254427	23363	BioPlex
254427	80273	BioPlex
254427	441024	BioPlex
254427	2935	BioPlex
254427	1456	BioPlex
254427	288	BioPlex
254427	81609	BioPlex
254427	51763	BioPlex
254427	54676	BioPlex
254427	1031	BioPlex
92667	11169	BioPlex
92667	2288	BioPlex
92667	80263	BioPlex
92667	51295	BioPlex
92667	5428	BioPlex
92667	7798	BioPlex
92667	79896	BioPlex
112942	114883	BioPlex
112942	83892	BioPlex
112942	114885	BioPlex
80125	10419	BioPlex
80125	9507	BioPlex
80125	28951	BioPlex
80125	84959	BioPlex
80125	55352	BioPlex
79780	83481	BioPlex
79780	213	BioPlex
79780	23650	BioPlex
79780	5268	BioPlex
79780	7018	BioPlex
79780	5317	BioPlex
79780	10953	BioPlex
90324	8394	BioPlex
90324	3725	BioPlex
90324	22976	BioPlex
90324	466	BioPlex
90324	8233	BioPlex
90324	25792	BioPlex
10421	23363	BioPlex
10421	122830	BioPlex
10421	84231	BioPlex
10421	6634	BioPlex
10421	79786	BioPlex
64866	57622	BioPlex
64866	3953	BioPlex
64866	64856	BioPlex
64866	4121	BioPlex
10238	9149	BioPlex
10238	50485	BioPlex
10238	26053	BioPlex
10238	23132	BioPlex
10238	25953	BioPlex
10238	134548	BioPlex
10238	2077	BioPlex
51099	51669	BioPlex
51099	8882	BioPlex
51099	4893	BioPlex
51099	286827	BioPlex
51099	8935	BioPlex
51099	55151	BioPlex
1088	120071	BioPlex
1088	5654	BioPlex
1088	4249	BioPlex
1088	655	BioPlex
1088	3698	BioPlex
1088	170384	BioPlex
1088	55501	BioPlex
1088	27348	BioPlex
1088	8828	BioPlex
1088	64222	BioPlex
1088	51148	BioPlex
1088	55741	BioPlex
1088	90187	BioPlex
1088	221806	BioPlex
1088	55714	BioPlex
1088	145864	BioPlex
1088	200895	BioPlex
1088	79937	BioPlex
1088	51809	BioPlex
1088	60558	BioPlex
1088	4924	BioPlex
1088	594	BioPlex
1088	54972	BioPlex
1088	5125	BioPlex
1088	23491	BioPlex
1088	348	BioPlex
1088	729085	BioPlex
1088	10874	BioPlex
1088	56605	BioPlex
1088	5360	BioPlex
1088	3321	BioPlex
1088	9215	BioPlex
1088	1363	BioPlex
1088	2683	BioPlex
1088	2050	BioPlex
1088	79695	BioPlex
1088	401399	BioPlex
1088	149175	BioPlex
1088	1951	BioPlex
1088	57670	BioPlex
1088	8744	BioPlex
1088	51083	BioPlex
1088	56548	BioPlex
1088	3693	BioPlex
1088	54549	BioPlex
1088	5768	BioPlex
1088	9427	BioPlex
1088	91289	BioPlex
1088	8692	BioPlex
1088	337876	BioPlex
1088	1889	BioPlex
1088	2195	BioPlex
1088	79633	BioPlex
1088	79411	BioPlex
1088	8720	BioPlex
1088	55757	BioPlex
1088	57544	BioPlex
1088	2588	BioPlex
1088	781	BioPlex
1088	55768	BioPlex
1088	80267	BioPlex
1088	3340	BioPlex
1088	4052	BioPlex
1088	957	BioPlex
1088	160418	BioPlex
1088	3685	BioPlex
1088	56983	BioPlex
1088	5066	BioPlex
1088	55558	BioPlex
1088	7277	BioPlex
1088	84790	BioPlex
1088	5802	BioPlex
1088	4017	BioPlex
1088	4189	BioPlex
1088	3655	BioPlex
1088	1917	BioPlex
1088	341640	BioPlex
1088	4124	BioPlex
1088	2239	BioPlex
1088	5754	BioPlex
1088	55253	BioPlex
1088	4122	BioPlex
1088	8516	BioPlex
1088	23420	BioPlex
1088	8754	BioPlex
1088	374378	BioPlex
1088	4669	BioPlex
1088	2990	BioPlex
1088	80144	BioPlex
1088	6901	BioPlex
1088	10536	BioPlex
1088	9486	BioPlex
1088	4125	BioPlex
1088	3679	BioPlex
1088	1690	BioPlex
1088	55959	BioPlex
1088	3909	BioPlex
1088	3911	BioPlex
1088	51449	BioPlex
1088	1191	BioPlex
1088	153642	BioPlex
1088	25789	BioPlex
1088	84059	BioPlex
1088	4121	BioPlex
1088	55799	BioPlex
1088	11282	BioPlex
1088	5796	BioPlex
1088	51061	BioPlex
1088	4126	BioPlex
7852	56895	BioPlex
7852	11041	BioPlex
7852	9044	BioPlex
7852	23066	BioPlex
7852	5291	BioPlex
7852	11336	BioPlex
7852	24148	BioPlex
7852	56704	BioPlex
7852	92255	BioPlex
7852	6520	BioPlex
7852	3030	BioPlex
7852	491	BioPlex
7852	492	BioPlex
7852	640	BioPlex
7852	57198	BioPlex
7852	662	BioPlex
7852	80789	BioPlex
7852	55591	BioPlex
7852	552891	BioPlex
7852	5163	BioPlex
7852	23312	BioPlex
7852	3032	BioPlex
7852	60412	BioPlex
7852	23265	BioPlex
7852	55711	BioPlex
7852	57117	BioPlex
7852	10592	BioPlex
7852	55763	BioPlex
7852	9657	BioPlex
7852	6584	BioPlex
7852	79990	BioPlex
7852	23592	BioPlex
7852	23042	BioPlex
7852	23310	BioPlex
7852	57231	BioPlex
7852	54884	BioPlex
7852	472	BioPlex
7852	10908	BioPlex
7852	9941	BioPlex
7852	1040	BioPlex
7852	8694	BioPlex
7852	11269	BioPlex
7852	57650	BioPlex
7852	29078	BioPlex
7852	23244	BioPlex
7852	54919	BioPlex
7852	55717	BioPlex
7852	7297	BioPlex
7852	3716	BioPlex
7852	3992	BioPlex
7852	25894	BioPlex
7852	26090	BioPlex
7852	7272	BioPlex
7852	51295	BioPlex
7852	29911	BioPlex
7852	9238	BioPlex
7852	5338	BioPlex
7852	23047	BioPlex
7852	2137	BioPlex
7852	10367	BioPlex
7852	57143	BioPlex
7852	54536	BioPlex
7852	158747	BioPlex
7852	9918	BioPlex
7852	90268	BioPlex
7852	2475	BioPlex
7852	29924	BioPlex
7852	221154	BioPlex
7852	144404	BioPlex
7852	10767	BioPlex
7852	29781	BioPlex
7852	6293	BioPlex
7852	5337	BioPlex
7852	653519	BioPlex
7852	80255	BioPlex
7852	79594	BioPlex
7852	55770	BioPlex
7852	9735	BioPlex
7852	1947	BioPlex
7852	23358	BioPlex
7852	80208	BioPlex
7852	9780	BioPlex
7852	11194	BioPlex
7852	79675	BioPlex
7852	84803	BioPlex
7852	115704	BioPlex
7852	84920	BioPlex
7852	80097	BioPlex
7852	94097	BioPlex
7852	8829	BioPlex
7852	79072	BioPlex
7852	157769	BioPlex
7852	55245	BioPlex
7852	80018	BioPlex
7852	10560	BioPlex
7852	6542	BioPlex
7852	2972	BioPlex
7852	23161	BioPlex
7852	7542	BioPlex
7852	84230	BioPlex
7852	64601	BioPlex
7852	10162	BioPlex
7852	84300	BioPlex
7852	55706	BioPlex
7852	6894	BioPlex
7852	5305	BioPlex
7852	8189	BioPlex
7852	51714	BioPlex
7852	83862	BioPlex
7852	51752	BioPlex
7852	79735	BioPlex
7852	2117	BioPlex
7852	80724	BioPlex
7852	84749	BioPlex
7852	29100	BioPlex
7852	91012	BioPlex
7852	64083	BioPlex
7852	51651	BioPlex
7852	7026	BioPlex
7852	196074	BioPlex
7852	5001	BioPlex
7852	25778	BioPlex
7852	10445	BioPlex
7852	63922	BioPlex
7852	9907	BioPlex
7852	55113	BioPlex
7852	92840	BioPlex
7852	55701	BioPlex
7852	85013	BioPlex
7852	84876	BioPlex
7852	345778	BioPlex
7852	148534	BioPlex
7852	256471	BioPlex
7852	25912	BioPlex
7852	140707	BioPlex
7852	26020	BioPlex
7852	51104	BioPlex
1610	84231	BioPlex
1610	3043	BioPlex
1610	57542	BioPlex
27122	7311	BioPlex
27122	259266	BioPlex
27122	4642	BioPlex
27122	2734	BioPlex
27122	219293	BioPlex
27122	83858	BioPlex
27122	9401	BioPlex
27122	55930	BioPlex
27122	4645	BioPlex
27122	4644	BioPlex
27122	10476	BioPlex
27122	2801	BioPlex
27122	29843	BioPlex
27122	6721	BioPlex
27122	64689	BioPlex
27122	9883	BioPlex
27122	9510	BioPlex
27122	6811	BioPlex
27122	205564	BioPlex
27122	292	BioPlex
27122	293	BioPlex
27122	83752	BioPlex
27122	7476	BioPlex
27122	4649	BioPlex
27122	8225	BioPlex
27122	55700	BioPlex
27122	22994	BioPlex
27122	8034	BioPlex
27122	9945	BioPlex
27122	515	BioPlex
27122	539	BioPlex
27122	3911	BioPlex
27122	2294	BioPlex
27122	25900	BioPlex
27122	22856	BioPlex
27122	23456	BioPlex
27122	9570	BioPlex
27122	10220	BioPlex
27122	5108	BioPlex
27122	55959	BioPlex
27122	64093	BioPlex
27122	79155	BioPlex
27122	57475	BioPlex
27122	4833	BioPlex
27122	83729	BioPlex
27122	84277	BioPlex
100131755	5567	BioPlex
100131755	1798	BioPlex
51626	79659	BioPlex
51626	27020	BioPlex
51626	3920	BioPlex
51626	51449	BioPlex
51626	7267	BioPlex
8892	7311	BioPlex
8892	7314	BioPlex
8892	491	BioPlex
8892	51280	BioPlex
8892	11001	BioPlex
8892	91749	BioPlex
8892	51714	BioPlex
8892	9341	BioPlex
8892	148789	BioPlex
8892	84068	BioPlex
8892	84187	BioPlex
11117	343099	BioPlex
11117	147841	BioPlex
11117	4798	BioPlex
11117	9349	BioPlex
11117	56521	BioPlex
11117	23259	BioPlex
11117	11081	BioPlex
11117	409	BioPlex
11117	10611	BioPlex
11117	22888	BioPlex
11117	7189	BioPlex
11117	57489	BioPlex
11117	2232	BioPlex
11117	55791	BioPlex
11117	9702	BioPlex
11117	7159	BioPlex
79607	1666	BioPlex
79607	4697	BioPlex
79607	2043	BioPlex
79607	3763	BioPlex
79607	3920	BioPlex
79607	92922	BioPlex
63943	10616	BioPlex
63943	5357	BioPlex
63943	55191	BioPlex
63943	673	BioPlex
63943	26098	BioPlex
63943	55072	BioPlex
63943	1454	BioPlex
3171	11151	BioPlex
3171	202559	BioPlex
3171	6483	BioPlex
2357	64223	BioPlex
2357	9044	BioPlex
2357	11336	BioPlex
2357	5591	BioPlex
2357	92255	BioPlex
2357	479	BioPlex
2357	8536	BioPlex
2357	9144	BioPlex
2357	57505	BioPlex
2357	64225	BioPlex
2357	7514	BioPlex
2357	5163	BioPlex
2357	57650	BioPlex
2357	23312	BioPlex
2357	5165	BioPlex
2357	57511	BioPlex
2357	472	BioPlex
2357	64328	BioPlex
2357	80208	BioPlex
2357	9807	BioPlex
2357	57221	BioPlex
2357	85450	BioPlex
2357	89796	BioPlex
2357	23265	BioPlex
2357	55229	BioPlex
2357	10565	BioPlex
2357	10564	BioPlex
2357	1040	BioPlex
2357	85456	BioPlex
2357	23355	BioPlex
2357	25894	BioPlex
2357	23001	BioPlex
2357	7272	BioPlex
2357	375484	BioPlex
2357	7516	BioPlex
2357	57143	BioPlex
2357	89978	BioPlex
2357	4580	BioPlex
2357	57176	BioPlex
2357	83548	BioPlex
2357	57674	BioPlex
2357	347688	BioPlex
2357	84274	BioPlex
2357	6542	BioPlex
2357	79789	BioPlex
2357	23358	BioPlex
2357	6535	BioPlex
2357	9183	BioPlex
2357	55770	BioPlex
2357	653519	BioPlex
2357	9337	BioPlex
2357	29883	BioPlex
2357	11194	BioPlex
2357	80097	BioPlex
2357	94101	BioPlex
2357	153396	BioPlex
2357	9980	BioPlex
2357	3958	BioPlex
2357	51290	BioPlex
2357	9262	BioPlex
2357	54536	BioPlex
2357	91526	BioPlex
2357	197258	BioPlex
2357	5095	BioPlex
2357	29924	BioPlex
2357	131118	BioPlex
2357	5892	BioPlex
2357	9907	BioPlex
2357	23214	BioPlex
2357	2189	BioPlex
2357	116442	BioPlex
2357	3992	BioPlex
2358	479	BioPlex
2358	92255	BioPlex
2358	491	BioPlex
2358	9144	BioPlex
2358	506	BioPlex
2358	80727	BioPlex
2358	2710	BioPlex
2358	347734	BioPlex
2358	54898	BioPlex
2358	83693	BioPlex
2358	54919	BioPlex
2358	158747	BioPlex
2358	23556	BioPlex
2358	128486	BioPlex
2358	132720	BioPlex
2358	55005	BioPlex
2358	6542	BioPlex
2358	653519	BioPlex
2358	84920	BioPlex
2358	22862	BioPlex
2358	80097	BioPlex
2358	201562	BioPlex
2358	55676	BioPlex
2358	6253	BioPlex
2358	10325	BioPlex
2358	54733	BioPlex
2358	84230	BioPlex
2358	65991	BioPlex
2358	56994	BioPlex
2358	153129	BioPlex
2358	27229	BioPlex
2358	91012	BioPlex
2358	819	BioPlex
2358	55610	BioPlex
